2019-12-18 00:00:00	67886009.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.3176948032687137
2019-12-19 00:00:00	67886008.15021631	0.0	0.7682232505488562	0.0	1.7136887029280032	0.0	0.36787174338232465	0.0	17.522806418425755	0.3325642408841309	2.317694800377101
2019-12-20 00:00:00	67886007.39076336	0.0	1.3164827077413352	0.0	1.5961146652814893	0.0	0.6966392667989353	0.0	30.028343334956258	0.5699061296832231	2.317694793057959
2019-12-21 00:00:00	67886006.65890548	0.0	1.7410992258454143	0.0	1.5865344151824439	0.0	1.0134608781426966	0.0	39.7136436308841	0.7537229857311841	2.3176947824594176
2019-12-22 00:00:00	67886005.91380037	0.0	2.1012526549181803	0.0	1.6489297432268242	0.0	1.3360172207789098	0.0	47.92857151937144	0.9096337927872106	2.317694769207733
2019-12-23 00:00:00	67886005.12749577	0.0	2.4338166943572723	0.0	1.762278677594725	0.0	1.6764088522848999	0.0	55.514198520429055	1.0536012023695625	2.3176947536067405
2019-12-24 00:00:00	67886004.27946743	0.0	2.7623120598144393	0.0	1.9146997810946786	0.0	2.043520720691708	0.0	63.00702094519279	1.1958073595284637	2.3176947357574855
2019-12-25 00:00:00	67886003.35328011	0.0	3.102328834187634	0.0	2.099923394704392	0.0	2.4444676565627796	0.0	70.76264114330354	1.3430012398392184	2.317694715629594
2019-12-26 00:00:00	67886002.3345266	0.0	3.464817217038132	0.0	2.3151696329927507	0.0	2.8854865447582	0.0	79.03082793074785	1.499923216487251	2.3176946931033853
2019-12-27 00:00:00	67886001.20953424	0.0	3.8580921433037263	0.0	2.5598773193335513	0.0	3.372496289437857	0.0	88.00124098770709	1.6701728615163074	2.31769466799421
2019-12-28 00:00:00	67885999.9645297	0.0	4.289062726102413	0.0	2.8349481953831814	0.0	3.911459380902263	0.0	97.8314738625137	1.8567411735603527	2.3176946400659326
2019-12-29 00:00:00	67885998.58507468	0.0	4.7639954064205465	0.0	3.142303749665274	0.0	4.508626154076493	0.0	108.66446105132444	2.0623409474981886	2.317694609037718
2019-12-30 00:00:00	67885997.05565897	0.0	5.288997636248558	0.0	3.484632380187119	0.0	5.1707110069590625	0.0	120.63951057846867	2.2896161633588674	2.3176945745866373
2019-12-31 00:00:00	67885995.35938096	0.0	5.870335207919907	0.0	3.865253176016393	0.0	5.905030653617573	0.0	133.89954212552158	2.54127936111541	2.317694536347576
2020-01-01 00:00:00	67885993.47767328	0.0	6.514651836425843	0.0	4.288051963069714	0.0	6.719622924743688	0.0	148.59609559683628	2.8202067013808443	2.317694493911335
2020-01-02 00:00:00	67885991.39004655	0.0	7.229132743798809	0.0	4.7574630164516085	0.0	7.623357681766521	0.0	164.89306239835693	3.1295087853529457	2.317694446821444
2020-01-03 00:00:00	67885989.07383434	0.0	8.021637802134007	0.0	5.278480591037568	0.0	8.626047255438046	0.0	182.96972236276235	3.4725882976402094	2.317694394569964
2020-01-04 00:00:00	67885986.50392766	0.0	8.900820046071116	0.0	5.856690940141255	0.0	9.738561355992232	0.0	203.02344695809632	3.853191316706165	2.3176943365924445
2020-01-05 00:00:00	67885983.65249106	0.0	9.876239518526768	0.0	6.498319456689425	0.0	10.972949965003734	0.0	225.27229604900336	4.2754566065386825	2.31769427226208
2020-01-06 00:00:00	67885980.48865418	0.0	10.95847892623059	0.0	7.210289996156697	0.0	12.342576908081334	0.0	249.95765593740717	4.743965693587849	2.3176942008830954
2020-01-07 00:00:00	67885976.97817317	0.0	12.159265524950026	0.0	8.000294938380327	0.0	13.862266380977845	0.0	277.34701949780447	5.263795642762054	2.31769412168331
2020-01-08 00:00:00	67885973.08305754	0.0	13.491602467360437	0.0	8.876875486847561	0.0	15.548464514340266	0.0	307.73698214899673	5.840575932546555	2.317694033805843
2020-01-09 00:00:00	67885968.76115747	0.0	14.969912191112316	0.0	9.84951231339002	0.0	17.419418027178324	0.0	341.45651245452876	6.480550545702775	2.317693936299872
2020-01-10 00:00:00	67885963.96570675	0.0	16.61019409710734	0.0	10.928727069355524	0.0	19.495372084490242	0.0	378.8705486729611	7.190646250360896	2.3176938281103703
2020-01-11 00:00:00	67885958.64481616	0.0	18.430198646022014	0.0	12.126195583860817	0.0	21.79878961005177	0.0	420.3839697968287	7.978547993696722	2.3176937080666993
2020-01-12 00:00:00	67885952.74091169	0.0	20.449620011648918	0.0	13.45487380610174	0.0	24.354594493882235	0.0	466.44598985918606	8.852782335165056	2.31769357486995
2020-01-13 00:00:00	67885946.19011135	0.0	22.69030952943172	0.0	14.92913775298458	0.0	27.190441366071784	0.0	517.5550265629763	9.822809889741805	2.317693427078892
2020-01-14 00:00:00	67885938.92153387	0.0	25.176512342545536	0.0	16.564938914980313	0.0	30.337014880161647	0.0	574.2640990284109	10.899127822949103	2.3176932630943816
2020-01-15 00:00:00	67885930.85653162	0.0	27.93512986197177	0.0	18.379976764573126	0.0	33.828361758920416	0.0	637.1868143367154	12.093383532535807	2.3176930811420604
2020-01-16 00:00:00	67885921.90783967	0.0	30.996010913994144	0.0	20.393890211333662	0.0	37.70225920400826	0.0	707.0040084097565	13.418500763442438	2.3176928792531566
2020-01-17 00:00:00	67885911.97863153	0.0	34.39227474540329	0.0	22.628470061453346	0.0	42.000623660930415	0.0	784.4711135358599	14.888819531819957	2.317692655243183
2020-01-18 00:00:00	67885900.96147147	0.0	38.16066939316155	0.0	25.107894772134937	0.0	46.76996436515822	0.0	870.4263325261585	16.52025138030199	2.317692406688301
2020-01-19 00:00:00	67885888.73715205	0.0	42.34196930287512	0.0	27.858992046446545	0.0	52.06188657848813	0.0	965.7997080978847	18.330451651145136	2.3176921308990948
