2019-12-18 00:00:00	67886009.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.344545818791956
2019-12-19 00:16:21.818182	67886008.10612479	0.0	0.8079391981906076	0.0	1.8127065412612389	0.0	0.27322945401049215	0.0	18.728789140234284	0.2541034423729318	3.3445458156079675
2019-12-20 00:32:43.636364	67886007.26124829	0.0	1.4246827888450526	0.0	1.7825873492193494	0.0	0.5314815564742961	0.0	33.92807544861362	0.46032032093828046	3.3445458070874476
2019-12-21 00:49:05.454545	67886006.40333079	0.0	1.9410764347846756	0.0	1.8618728738162358	0.0	0.7937198836345944	0.0	47.368644318091015	0.6426758129042485	3.3445457940531056
2019-12-22 01:05:27.272727	67886005.48778789	0.0	2.4156636375628633	0.0	2.0229759734458206	0.0	1.0735724836194729	0.0	60.21913020265669	0.8170254119965701	3.344545776866884
2019-12-23 01:21:49.090909	67886004.4798491	0.0	2.887473108274266	0.0	2.2510101846360224	0.0	1.3816676004042672	0.0	73.28655286317743	0.9943184056774349	3.344545755580728
2019-12-24 01:38:10.909091	67886003.34972005	0.0	3.383939610065929	0.0	2.53922790038682	0.0	1.7271124295539648	0.0	87.1659182268642	1.1826275883266222	3.3445457300262795
2019-12-25 01:54:32.727273	67886002.06944323	0.0	3.9258494647290427	0.0	2.8862545898061343	0.0	2.118452708333733	0.0	102.33427297001302	1.3884253510359235	3.3445456998664027
2019-12-26 02:10:54.545455	67886000.6107822	0.0	4.530461673484042	0.0	3.29443668289675	0.0	2.5643194224256654	0.0	119.21076280764072	1.6173985273209728	3.344545664622568
2019-12-27 02:27:16.363636	67885998.94371024	0.0	5.213515383545544	0.0	3.768883548164773	0.0	3.0738908075067566	0.0	138.19601580288426	1.874982731932131	3.344545623686639
2019-12-28 02:43:38.181818	67885997.03524071	0.0	5.990563319353635	0.0	4.316946107436355	0.0	3.6572498402067914	0.0	159.6991057210916	2.166728193250516	3.3445455763222522
2019-12-29 03:00:00	67885994.84843332	0.0	6.877903937724107	0.0	4.947974714931363	0.0	4.325688015475909	0.0	184.1572340535195	2.4985667981211974	3.344545521658866
2019-12-30 03:16:21.818182	67885992.3414684	0.0	7.893282493947543	0.0	5.673260802035015	0.0	5.091988290832311	0.0	212.05135565266875	2.8770241042249127	3.344545458680244
2019-12-31 03:32:43.636364	67885989.46671727	0.0	9.05646829445957	0.0	6.506105143243555	0.0	5.970709266985298	0.0	243.91980159125015	3.309404183258699	3.3445453862083343
2020-01-01 03:49:05.454545	67885986.16975723	0.0	10.389776989019074	0.0	7.461979489028799	0.0	6.978486276686605	0.0	280.37124030046795	3.803965490844713	3.3445453028829277
2020-01-02 04:05:27.272727	67885982.38829178	0.0	11.918583477120302	0.0	8.558763324373722	0.0	8.134361415069328	0.0	322.09788966134096	4.370100147358857	3.3445452071371875
2020-01-03 04:21:49.090909	67885978.05094312	0.0	13.67185711816848	0.0	9.817047095997179	0.0	9.460152651358202	0.0	369.8896411089724	5.018525600559274	3.3445450971688304
2020-01-04 04:38:10.909091	67885973.07588616	0.0	15.68274290672929	0.0	11.260499538449245	0.0	10.980871395416345	0.0	424.6496160010217	5.761495731080699	3.3445449709066017
2020-01-05 04:54:32.727273	67885967.36929314	0.0	17.98920793356809	0.0	12.916301040256018	0.0	12.725197879634653	0.0	487.41160411242254	6.613037507656755	3.3445448259715094
2020-01-06 05:10:54.545455	67885960.82355714	0.0	20.63477047465666	0.0	14.815648148463003	0.0	14.726024235636903	0.0	559.359809566832	7.589218966885373	3.3445446596321595
2020-01-07 05:27:16.363636	67885953.31525847	0.0	23.669328629995835	0.0	16.994336829519998	0.0	17.02107606956393	0.0	641.8513360057683	8.708454381803024	3.3445444687533663
2020-01-08 05:43:38.181818	67885944.702835	0.0	27.150106091611132	0.0	19.49343431545637	0.0	19.653624602678942	0.0	736.4418716172593	9.991852876391327	3.3445442497371247
